username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
scott_natalie_,1256847873003728903,2020-05-03 07:27:38+00:00,10,,@vridley3 @emma_streets @SamRespPT @Natalie_Perry17 @buzzers_8,1,2,My 6 word covid story: What have I signed up for? I nominate @vridley3 @emma_streets @SamRespPT @Natalie_Perry17 @buzzers_8,,,,,@vridley3 @emma_streets @Natalie_Perry17 @buzzers_8,0.0,0.0,1.0,0.0
MariaMo32975161,1256847821321523200,2020-05-03 07:27:26+00:00,1,,,0,1,It has to be managed. Boris did nothing. He ran Darwin. There has to exit plan. Death due to lockdown will exceed Covid. It's incremental. 155 B&amp;Q? We are killing Essentials for lockdown. Its unsustainable or fair.,johnson,,,,Boris Darwin Covid,-0.7906,0.18600000000000005,0.762,0.052000000000000005
Britain_People,1256847801146912768,2020-05-03 07:27:21+00:00,0,,,0,0,Faces of the coronavirus care home crisis as calls for public inquiry get louder ,,,,,coronavirus care,-0.2263,0.212,0.622,0.166
danielfyork,1256847724990943232,2020-05-03 07:27:03+00:00,5,,,1,1,WHO: US just reported deadliest day for coronavirus ,,,,,US coronavirus,0.0,0.0,1.0,0.0
Simplenewsuk,1256847682582327300,2020-05-03 07:26:53+00:00,0,,,0,0,Britney Spears conservatorship ‘extended until August’ due to coronavirus pandemic https://simplenews.co.uk/entertainment/britney-spears-conservatorship-extended-until-august-due-to-coronavirus-pandemic/,,,,,Britney Spears August coronavirus pandemic https://simplenews.co.uk/entertainment/britney-spears-conservatorship-extended-until-august-due-to-coronavirus-pandemic/,0.0,0.0,1.0,0.0
truemagic68,1256847657689059329,2020-05-03 07:26:47+00:00,1075,,,96,88,"It's only 8.24am this morning & the vicious level of tweets must be at an all-time high - all political & connected with the coronavirus pandemic. I think I will take a rest today, as I might regret what I tweet. Those with a stronger metabolism than I have, have a great day!",,,,,coronavirus,0.4003,0.086,0.799,0.114
LifeDeathWhat,1256847614080880642,2020-05-03 07:26:36+00:00,2,#COVID__19,,0,0,'We will survive. We have to': a letter to my fellow healthcare workers #COVID__19 ,,,,,COVID__19,0.0,0.0,1.0,0.0
CristoGallio,1256847574578933761,2020-05-03 07:26:27+00:00,2,,@YouTube,1,0,Covid-19: Bill Gates and the UK Vaccine Network Scandal https://youtu.be/KkzDQAeKcIU via @YouTube,,,,the UK Vaccine Network Scandal,Covid-19 Bill Gates UK Vaccine Network Scandal https://youtu.be/KkzDQAeKcIU @YouTube,-0.4404,0.209,0.7909999999999999,0.0
welcomedwelling,1256847570653138945,2020-05-03 07:26:26+00:00,0,#InternetOfThings,,0,0,SPHCC employs IoT tech and wearable sensors to monitor COVID-19 patients #InternetOfThings via http://twinybots.ch,,,InternetOfThings,,SPHCC http://twinybots.ch,0.0,0.0,1.0,0.0
A4ARise,1256847540240166913,2020-05-03 07:26:19+00:00,0,,@FrankNwekeII @BudgITng @seunonigbinde @bisiafayemi @Zouera @FolusoPhillips @TunjiLardner,0,0,"A take forward 4rm d covid-19 pandemic 4 Nigeria/African includes citizens now actively monitoring d national&amp;subnational budgets&amp; oversight,moreso health,education, agriculture,science&amp;tech.@FrankNwekeII @BudgITng @seunonigbinde @bisiafayemi @Zouera @FolusoPhillips @TunjiLardner",,,,@BudgITng @seunonigbinde @bisiafayemi @Zouera,covid-19 Nigeria African science&amp;tech.@FrankNwekeII @BudgITng,0.3182,0.0,0.9159999999999999,0.084
dharmeshsb,1256847487115149313,2020-05-03 07:26:06+00:00,0,#startup,,2,0,How this HR technology leader is guiding businesses through the tumult of COVID-19 https://bit.ly/3fdoL7z #startup,,,,,https://bit.ly/3fdoL7z,0.0,0.0,1.0,0.0
FurnituIndustry,1256847471424098304,2020-05-03 07:26:02+00:00,0,,,0,0,COVID-19 impact: Indoor Luxury Furniture Market Trends 2020: In-Depth Analysis of Industry Growth &amp; Forecast Up To 2034 - Jewish Life News http://dlvr.it/RVvw40,,,,,Indoor Luxury Furniture Market Trends Analysis Industry Growth Forecast Life News http://dlvr.it/RVvw40,0.3818,0.0,0.894,0.106
Independent,1256847397235326976,2020-05-03 07:25:45+00:00,71,,,32,4,Spain makes face masks compulsory on public transport to slow spread of coronavirus ,,,,,Spain coronavirus,0.0,0.0,1.0,0.0
London_feedback,1256847362552524804,2020-05-03 07:25:36+00:00,1,#saynotothevaccine #saynotobillgates #COVID__19 #lockdownuk #InformedConsent,,1,0,Because they have the population hypnotised with lies and scaremongering. #saynotothevaccine #saynotobillgates #COVID__19 #lockdownuk #InformedConsent,,,,,# COVID__19 lockdownuk # InformedConsent,-0.4215,0.16699999999999998,0.833,0.0
AutobBig,1256847300338597889,2020-05-03 07:25:22+00:00,1,,,0,0,"50,000 more nurses £350m a week to the NHS 100,000 tests a day This bunch have as much of a problem with counting as they do with Coronavirus",,nhs,,Coronavirus,m NHS Coronavirus,-0.4019,0.091,0.909,0.0
abdul_semi,1256847279916494848,2020-05-03 07:25:17+00:00,0,,@NCDCgov,0,0,"Newspapers tones mirroring slants of social media trolls who have now turned on @NCDCgov, wondering why the part of the country they've always demonised isn't leading the pack on the mischievous COVID-19 table. Meanwhile the Fake News authors are excited to fuel the momentum. SMH",,,,Fake News,@NCDCgov Fake News SMH,-0.5766,0.121,0.831,0.047
iGCSE101,1256847274296119298,2020-05-03 07:25:15+00:00,0,#covid,,0,0,#covid Lessons from the insect world: How do ant... http://www.sun.ac.za/english/Lists/news/DispForm.aspx?ID=7253,,,,,http://www.sun.ac.za english Lists DispForm.aspx?ID=7253,0.0,0.0,1.0,0.0
The_NewArab,1256847221703745536,2020-05-03 07:25:03+00:00,4,#Kashmir,,5,0,India's draconian internet shutdown hinders #Kashmir's battle against Covid-19' write Muheet ul Islam and Sheikh Uzair ,,,,Muheet ul Islam,India Kashmir Covid-19 Muheet ul Islam Sheikh Uzair,-0.3818,0.14800000000000002,0.852,0.0
cole_stephen,1256847203345281030,2020-05-03 07:24:59+00:00,0,,,0,0,Doctors say they hope the antibodies built up in patients who have recovered from the disease can be used to help attack and clear the virus in others. The pioneering potential treatment for Covid-19 using plasma from recovered patients will be trialled byLondon doctors.,,,,,,0.6249,0.06,0.78,0.16
edwacs,1256847161515552770,2020-05-03 07:24:49+00:00,1,,,0,0,"Trying to link Brexit and Covid-19. And with a wee Englander argument of which country has done well or badly. with pops. of c. 60 million all have fatalities approaching 30,000. Despite their different hues of government. A non-story. Nasty. Sophistry of the first order.",,government,,,Brexit Covid-19 Englander c. Sophistry,-0.9001,0.237,0.725,0.038
Gam3rpunk,1256847159703539712,2020-05-03 07:24:48+00:00,0,,,0,0,Australia coronavirus live update: people enjoy eased restrictions as four states record new cases – latest news ,,,,,Australia coronavirus,0.6597,0.0,0.735,0.265
NathanMcGrathSF,1256847134458023936,2020-05-03 07:24:42+00:00,0,,,0,0,Australia coronavirus live update: people enjoy eased restrictions as four states record new cases – latest news https://softmachine.net/australia-coronavirus-live-update-people-enjoy-eased-restrictions-as-four-states-record-new-cases-latest-news/,,,,,Australia coronavirus https://softmachine.net/australia-coronavirus-live-update-people-enjoy-eased-restrictions-as-four-states-record-new-cases-latest-news/,0.6597,0.0,0.748,0.252
cutereene,1256847031265644544,2020-05-03 07:24:17+00:00,0,,,0,0,"Shoutout to everyone, FYI... the covid19 test kit were all useless as they send us the kit next day,but there is no one collect them!!! I’ve waited all day, no one turned up!!! This is a joke!!!",,,,,FYI covid19,-0.5625,0.18600000000000005,0.71,0.105
Joolsyboywonder,1256847023678140418,2020-05-03 07:24:16+00:00,0,,,0,1,"I've been taking tablets for it for 28 years without any problems or noticable side effects. If I'd became infected with Covid in that time, I could quite possibly have died. Without catching it I've lived. In which case, I would only have died because of Covid.",,,,,Covid Covid,-0.8557,0.191,0.769,0.04
ketanla,1256847023405481986,2020-05-03 07:24:16+00:00,1,,,2,0,"Who would go to a Hospice? This was publicity stunt by government, 78% of covid deaths in hospital. People who got virus and remained at home recovered! Government spent another billion taking over private hospitals, all empty, more waste! Stop this madness",,government,,,Hospice,-0.8707,0.222,0.778,0.0
TayCee591,1256847010965135360,2020-05-03 07:24:13+00:00,1,,,0,1,"depends where ""here"" is I guess. since it's covid time anyway, does it really matter where any of us are? I'm just trying to get through this by finding new distractions &amp; trying to keep depression at bay. been trying to get friends to phone or video call but no one wants to.",,,,,new distractions amp bay,-0.5273,0.115,0.8290000000000001,0.055999999999999994
Independent,1256846995303645189,2020-05-03 07:24:09+00:00,49,,,21,71,‘Tough old moment’: Boris Johnson says ‘arrangements’ were made for his death as he battled coronavirus ,johnson,,Boris Johnson,,Boris Johnson coronavirus,-0.7269,0.303,0.6970000000000001,0.0
jlewisa,1256846983588962304,2020-05-03 07:24:06+00:00,0,,@cpsuk @patel4witham @RobertJenrick,0,0,At times like this we are all feminists...can someone get this vermin off the streets before we have another tragedy on our hands ? We are already in a mess with covid...please act quickly and act decisively @cpsuk @patel4witham @RobertJenrick,,,,,covid @patel4witham,-0.6597,0.149,0.797,0.054000000000000006
piyakhanna,1256846941511725057,2020-05-03 07:23:56+00:00,0,,@FinancialTimes,0,0,Weighed down by my coronavirus diet https://www.ft.com/content/b5539740-8909-11ea-a01c-a28a3e3fbd33?fbclid=IwAR1z5KcSS2s3vxJVeWeQZis5BJ1R9pJRHCZwg_7Ys1VykbPTK8h0Fp8gcgE via @financialtimes,,,,,coronavirus diet https://www.ft.com/content/b5539740-8909-11ea-a01c-a28a3e3fbd33?fbclid=IwAR1z5KcSS2s3vxJVeWeQZis5BJ1R9pJRHCZwg_7Ys1VykbPTK8h0Fp8gcgE,0.0,0.0,1.0,0.0
liyygg,1256846919067938817,2020-05-03 07:23:51+00:00,0,#covid19,@NickCohen4,0,0,“We are a country that has been put to the test – and seen its leaders fail. Britain will pay for being one of the last European countries to go into lockdown by being among the last to leave.” — Spot on by @NickCohen4 https://www.theguardian.com/commentisfree/2020/may/02/the-british-charlatan-style-has-been-sent-packing-by-too-much-reality #covid19,,,,@NickCohen4,Britain @NickCohen4 https://www.theguardian.com/commentisfree/2020/may/02/the-british-charlatan-style-has-been-sent-packing-by-too-much-reality,-0.5994,0.1,0.9,0.0
ImogenSkene,1256846856736342017,2020-05-03 07:23:36+00:00,4,#COVID19 #covidresearch,@ISARIC1 @BartsHealthRes1,2,0,Dataset on 27424 #COVID19 patients. Great work from the @ISARIC1 &amp; all the contributing sites to get this together so quickly! #covidresearch @BartsHealthRes1,,,,the @ISARIC1 &amp,@ISARIC1 amp @BartsHealthRes1,0.6588,0.0,0.8340000000000001,0.166
London_feedback,1256846854408585217,2020-05-03 07:23:35+00:00,1,#SayNoToBillGates #saynotothevaccine #COVID__19 #InformedConsent #lockdownuk,,0,0,"And gullible people want to follow this disgusting, greedy, unscrupulous creature. #SayNoToBillGates #saynotothevaccine #COVID__19 #InformedConsent #lockdownuk",,,,,SayNoToBillGates # InformedConsent #,-0.8176,0.39799999999999996,0.5429999999999999,0.059000000000000004
SexPistolsUK,1256846842278498304,2020-05-03 07:23:32+00:00,3,,,0,0,Coronavirus forced Virgin Australia into voluntary administration. Here's how the airline began - ABC News https://ab.co/2KR75Rt,,,,ABC News,Coronavirus Virgin Australia ABC News,-0.4588,0.16699999999999998,0.833,0.0
_ThirdSector,1256846839795470337,2020-05-03 07:23:32+00:00,1,,,0,0,Coronavirus: Family frustrated over NI key worker childcare scheme - BBC News ,,,,NI,Coronavirus NI BBC News,-0.5267,0.23600000000000002,0.764,0.0
Gam3rpunk,1256846793989591040,2020-05-03 07:23:21+00:00,0,,,0,0,Anger as Italy slowly emerges from long Covid-19 lockdown ,,,,,Italy Covid-19,-0.5719,0.316,0.684,0.0
NathanMcGrathSF,1256846770627399685,2020-05-03 07:23:15+00:00,0,,,0,0,Anger as Italy slowly emerges from long Covid-19 lockdown https://softmachine.net/anger-as-italy-slowly-emerges-from-long-covid-19-lockdown/,,,,,Italy Covid-19,-0.5719,0.29100000000000004,0.7090000000000001,0.0
AlixWzl,1256846699408109575,2020-05-03 07:22:58+00:00,4,,,0,1,"The complete absence of ads featuring the term ""beach body"" this year has definitely been one of the silver linings of coronavirus.",,,,,coronavirus,0.4019,0.0,0.8859999999999999,0.114
DrTEB,1256846594525315072,2020-05-03 07:22:33+00:00,0,,,0,0,Police state... Coronavirus latest news: Fines for breaching lockdown could nearly double for rule-breakers ,,,,,Coronavirus,0.0,0.0,1.0,0.0
drupalcentricuk,1256846588833644547,2020-05-03 07:22:32+00:00,0,,,0,0,Coronavirus: Doctors 'buy their own PPE or rely on donations' - BBC News ,,,,PPE,Coronavirus BBC News,0.0,0.0,1.0,0.0
Selinarajan,1256846567446806528,2020-05-03 07:22:27+00:00,2,#covid19,,1,0,Lessons for limiting spread of #covid19 in LTC ‘*consider even a passing contact to be a close contact.* *DO isolate asymptomatic contacts* *assist staff to isolate if they need to* *test atypical symptoms* ,,,,,LTC,-0.3818,0.10400000000000001,0.8959999999999999,0.0
dirkraul13,1256846559184146437,2020-05-03 07:22:25+00:00,1,,,0,0,"Environmental controls key to coronavirus recovery, chancellor told ",,,,,coronavirus recovery chancellor,0.0,0.0,1.0,0.0
temuka1286,1256846555686014977,2020-05-03 07:22:24+00:00,0,,,0,6,"Yes lives of the most vulnerable should go on which will only happen by vaccination. But if you're willing to infect and kill most vulnerable in society the prison for you up until Covid 19 is eradicated, should only take 10 years. Enjoy your freedom then?",,,,,Covid,-0.5324,0.23199999999999998,0.588,0.18
TheSun,1256846529081589763,2020-05-03 07:22:18+00:00,48,,,19,19,Boris Johnson reveals he needed ‘litres and litres’ of oxygen as he battled ‘scary’ coronavirus in intensive care ,johnson,,Boris Johnson,,Boris Johnson coronavirus,0.25,0.10300000000000001,0.748,0.15
danielfyork,1256846519489224705,2020-05-03 07:22:15+00:00,1,,,0,0,“That hundreds of migrant workers were hired to destroy that complex is a crying shame. That many of those low-paid workers are now probably sick from Covid-19 is a national disgrace...” ,,,,,Covid-19,-0.9186,0.325,0.675,0.0
lindasheridan60,1256846509431193612,2020-05-03 07:22:13+00:00,25,,@DympsM @Janet_180783 @BettyDiangkinay @fernie0207 @Drea04444026 @RabinaTindale,6,1,Please remember Covid has skin related conditions. @DympsM @Janet_180783 @BettyDiangkinay @fernie0207 @Drea04444026 @RabinaTindale,,,Covid,,Covid @BettyDiangkinay,0.3182,0.0,0.8390000000000001,0.161
LENADI,1256846508382617600,2020-05-03 07:22:13+00:00,0,#COVID__19,@BorisJohnson @BBCBreaking,0,0,"Question & answer, How can we restart the economy during #COVID__19 - We must adapt 2 a 50-50 Society time slotting our use of services across-the-board making the night the new day 4 half the nation/world- &amp; remember at all costs this has not gone- @BorisJohnson @BBCBreaking",,,,@BorisJohnson @BBCBreaking,Society world- amp @BorisJohnson,0.0,0.0,1.0,0.0
keithpritchard_,1256846487646076928,2020-05-03 07:22:08+00:00,1,#refund #COVID__19,@Airbnb_uk,0,1,"@Airbnb_uk after receiving written confirmation from your about my #refund due to #COVID__19 on 17 April, I still haven’t received my money back (but you had the cheek to give me my £50 credit on my account). When will I get my money back?",,,,,April,0.5267,0.0,0.927,0.073
BuddNicholas,1256846400052232192,2020-05-03 07:21:47+00:00,3,#COVID__19,,2,1,Your Government did this people. Was this ‘Science’???? I say this is criminal negligence. Putting #COVID__19 patients into Care Homes to reduce numbers in hospitals. And then deliberately not include deaths in Care Homes. I could weep. 1) ,,government,,,Care Homes Care Homes,-0.3939,0.166,0.7020000000000001,0.132
GrowthHakka,1256846396847685632,2020-05-03 07:21:46+00:00,0,,,0,0,How COVID-19 is affecting notifications and ads in newsletters ,,,,,,0.0,0.0,1.0,0.0
pete_i9876,1256846326463188993,2020-05-03 07:21:29+00:00,0,#covid #5G #correlation #sites #cases,,0,0,"A respiratory symptom? Is itboissibke, maybe just a little tiny bit, that perhaps just maybe some of the #covid cases we're related to #5G, imagine if there's a #correlation between install #sites and #cases ?",,,,,,0.0,0.0,1.0,0.0
