username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
Taninasa,1260313424720023554,2020-05-12 20:58:30+00:00,0,,@googlenews,0,0,The Guardian: UK takes a pasting from world's press over coronavirus crisis. https://www.theguardian.com/world/2020/may/12/uk-takes-a-pasting-from-worlds-press-over-coronavirus via @GoogleNews,,,https://www.theguardian.com/world/2020/may/12/uk-takes-a-pasting-from-worlds-press-over-coronavirus,,Guardian UK coronavirus @GoogleNews,-0.6249,0.227,0.773,0.0
Arsenalsahar,1260313420206874625,2020-05-12 20:58:29+00:00,1,,,0,0,He’s an absolute legend fr ,,,,,,0.0,0.0,1.0,0.0
pscoffham,1260313409490497536,2020-05-12 20:58:26+00:00,0,#FTDigitalDialogues #COVID19 #responsiblebusiness,@EY_UKI,0,0,"Join Alison Kay, @EY_UKI's Global Accounts Committee Chair at 13:00pm on 13 May for #FTDigitalDialogues: The Global Boardroom panel, Moral Money - Responsible Business in the Age of #COVID19. #responsiblebusiness. Register free: https://on.ft.com/3cnvI45",,,,,Alison Kay @EY_UKI Global Accounts Committee Chair May The Global Boardroom Moral Money Business https://on.ft.com/3cnvI45,0.7783,0.0,0.794,0.206
lungdiagnosis,1260313402183991300,2020-05-12 20:58:25+00:00,0,#COVID19,@JBurtTelegraph,0,0,Not being done in Germany. Wouldn’t read to much into this. Probably only applies to the return to training initially. In terms of playing games - Antibody testing could in theory become very important #COVID19 @JBurtTelegraph,,,,,Germany,0.4391,0.0,0.897,0.103
DrSimonAshworth,1260313392969023488,2020-05-12 20:58:23+00:00,1,,,0,1,"Early for some was the first moment patients desaturated below 90-94% on high flow oxygen… The idea was partly to reduce infection spread, and If you extrapolate from normal ARDS it’s not so unreasonable, but many COVID patients are different…",,,,COVID,ARDS COVID,0.0,0.0,1.0,0.0
Covid19Report,1260313384320479232,2020-05-12 20:58:20+00:00,0,,,0,0,Jeremy Hunt slams 'major blindspot' in Covid-19 scientific advice ,,,Jeremy Hunt,,Jeremy Hunt Covid-19,0.0,0.0,1.0,0.0
dimples4joon,1260313349885251586,2020-05-12 20:58:12+00:00,2,,,0,1,pls can someone tell me on what planet is the UK dealing with COVID-19 in a good way ??,,,,,UK,0.5514,0.0,0.7879999999999999,0.212
Anakimella,1260313344273154048,2020-05-12 20:58:11+00:00,1,,,0,0,"Widespread testing for COVID-19 is still not happening in the U.S. Although experts have been urging the federal government since February, it took until late April to ramp up production. ",,government,,,U.S. February April,0.0,0.0,1.0,0.0
ZoomLessons,1260313297171165195,2020-05-12 20:58:00+00:00,0,#lockdown #COVID19 #NHS #coronavirus #educhat #schools #InternationalNursesDay #R_value #ParentingInLockdown #zoom,,0,0,Does anyone know where you can find the R value for particular towns? #lockdown #COVID19 #NHS #coronavirus #educhat #schools #InternationalNursesDay #R_value #ParentingInLockdown #zoom,,nhs,,,COVID19 NHS,0.34,0.0,0.902,0.098
DanDan_Nika,1260313294163886080,2020-05-12 20:57:59+00:00,1,#BacktoSchool #COVID19 #coronavirus,,0,0,"Also let's point out that ""young children"" are also potentially going #BacktoSchool in a few weeks. By extension, those adults can't socially distance? How many windows will need to be open in schools then? #COVID19 #coronavirus",,,,,BacktoSchool,0.0,0.0,1.0,0.0
Imkaan,1260313269648142337,2020-05-12 20:57:53+00:00,4,#DualPandemics #AbuseUnderCovid19,@sisofrida,3,0,Really important work from @sisofrida outlining the impact of COVID-19 on disabled women - who are 3 to 4 times more likely to experience domestic abuse #DualPandemics #AbuseUnderCovid19,,,,,DualPandemics,-0.4779,0.13,0.805,0.065
mwarhurst,1260313246411743234,2020-05-12 20:57:48+00:00,0,,,0,1,"Volunteer Covid-19 sample takers? What is going on? What about the NHS, GP surgeries, pharmacies? Is the UK really so desperate that this job must be done by volunteers??? ",,nhs,,,Volunteer Covid-19 NHS GP UK,-0.6485,0.133,0.867,0.0
loose_as,1260313232465690624,2020-05-12 20:57:44+00:00,47,,,4,1,"Unsurprising really. Police, NHS, Firebrigade to name but a few, go to work, facing increased exposure to COVID19. Others furloughed on 80% to stay at home. Our reward... Another round of pay freezes to go with the last goodness knows how many years. Oh well ",,nhs,,,NHS Firebrigade,0.9274,0.049,0.695,0.256
MJPHughes,1260313213930999814,2020-05-12 20:57:40+00:00,0,,,0,0,The useless self publicising halfwit has turned the nation into a Covid-19 fearing nervous wreck which is trashing the economy (and ITVs revenues!!!) and more. Covid-19 is here to stay and hiding at home will not beat it. Time to face the truth.,,,,,halfwit Covid-19 Covid-19,-0.9057,0.271,0.687,0.043
JulesFlanagan,1260313209875189761,2020-05-12 20:57:39+00:00,2,,@DanielCuffe,2,0,"If you have any interest in the U.S. Supreme Court, the politics of the court, what influences their strategic thinking behind closed doors and how the Coronavirus might play a part, this podcast is for you. Thanks for the heads up @DanielCuffe.",,,,,U.S. Supreme Court Coronavirus @DanielCuffe,0.8979,0.0,0.762,0.238
patwalsh664,1260313206955945991,2020-05-12 20:57:38+00:00,0,,,0,0,COVID19: The Big Pharma players behind UK Government lockdown – OffGuardian ,,government,,UK Government,Big Pharma UK Government OffGuardian,0.0,0.0,1.0,0.0
fashionableways,1260313192791752708,2020-05-12 20:57:35+00:00,0,,,0,0,I Just Found Out Jim Carrey Paints Graphic Portraits Of Donald Trump And Coronavirus And They Certainly Are Something ,,,Donald Trump,,Jim Carrey Paints Graphic Portraits Donald Trump Coronavirus,0.34,0.0,0.882,0.118
sharlewis58,1260313158595555331,2020-05-12 20:57:27+00:00,0,,,0,0,"I'm sure I'll get piled on here, but has anyone looked at the socio-economic and cultural/religion aspects too? I'm aware in London of various religious groups advocating stuff like holy oil as a panacea for Covid19 and primarily in the BAME communities.",,,,BAME,socio London Covid19 BAME,0.5994,0.0,0.8909999999999999,0.109
Zana_A_,1260313158528512001,2020-05-12 20:57:27+00:00,0,#StayAlertSaveLives #Covid_19,,0,0,How is your #StayAlertSaveLives going? And here's why #Covid_19 latest guidance won't be followed in the same way by you and I and the next door neighbours...click&amp;read ,,,,,click&amp;read,0.0,0.0,1.0,0.0
sjmillery,1260313149800144905,2020-05-12 20:57:25+00:00,3,#nhsreset,@AKPritchard2 @NHSCCPress,0,0,"Good to see @AKPritchard2 saying (in relation to the 4 new ICS's) that the NHS’s response to covid-19 has represented “whole-system working”, and “so must be the recovery"". Absolutely agree, as would many of our @NHSCCPress members #nhsreset",,nhs,,NHS,@AKPritchard2 ICS NHS covid-19 nhsreset,0.6901,0.0,0.863,0.13699999999999998
pharmaphorum,1260313129155735553,2020-05-12 20:57:20+00:00,1,#COVID,@CEPIvaccines,0,0,Global vaccine development organisation @CEPIvaccines is to invest $384 million additional funding in a #COVID-19 jab being developed by Novavax ,,,,Novavax,organisation @CEPIvaccines Novavax,0.0,0.0,1.0,0.0
colinmcfarlane,1260313074621394945,2020-05-12 20:57:07+00:00,179,#BeKind,,26,91,"Train ticket collector spat at by irate passenger at station dies of Covid |I have not seen the news today &amp; have only just seen this, it has left me stunned. An infected person knowingly spat on 2 train station staff, infected both &amp; 1 died #BeKind ",,,,,Covid amp amp BeKind,-0.936,0.267,0.733,0.0
Bluesoulreggae,1260313064794136578,2020-05-12 20:57:04+00:00,0,,,0,1,"Well you’ve got this idiot who was shaking hands with Covid patients , is it no surprise ",,,,,Covid,-0.6473,0.329,0.578,0.093
Beeradventcal,1260313003829985281,2020-05-12 20:56:50+00:00,0,#dickheads,,0,0,We're currently being led by people whose education was uninterrupted by anything. And yet we have the worst per capita death rate from Covid-19 than anyone bar the US. Tell me more about how a six-month haitus in schooling is going to bring the country to its knees... #dickheads,,,,,Covid-19 US,-0.8402,0.145,0.855,0.0
McMcIntoshed,1260313000579411971,2020-05-12 20:56:49+00:00,0,,,0,0,Twitter to add labels and warning messages to disputed and misleading COVID-19 info https://ift.tt/2SXoXyn,,,,,,-0.7579,0.405,0.595,0.0
McMcIntoshed,1260312973161009152,2020-05-12 20:56:42+00:00,0,,,0,0,"As economy reopens, Ontario is missing crucial details about COVID-19 spread, epidemiologists warn https://ift.tt/2ztkXyU",,,,,Ontario https://ift.tt/2ztkXyU,-0.3818,0.231,0.769,0.0
EMCUK,1260312966462951424,2020-05-12 20:56:41+00:00,0,,@ONS,0,0,"At least 26 teachers in England and Wales have died from coronavirus in the past 6 weeks @ONS data shows. Between 9 March-20 April, at least 65 school staff died – more than two dozen of whom were teachers https://www.tes.com/news/coronavirus-revealed-least-26-teachers-have-died-covid-19 More here https://www.ons.gov.uk/peoplepopulationandcommunity/healthandsocialcare/causesofdeath/bulletins/coronaviruscovid19relateddeathsbyoccupationenglandandwales/deathsregistereduptoandincluding20april2020",,,,,England Wales coronavirus March-20 April https://www.tes.com/news/coronavirus-revealed-least-26-teachers-have-died-covid-19 causesofdeath coronaviruscovid19relateddeathsbyoccupationenglandandwales deathsregistereduptoandincluding20april2020,-0.802,0.149,0.851,0.0
TheEconomian,1260312911991508992,2020-05-12 20:56:28+00:00,0,#News #Economy #Politics,,0,0,"JUST IN: Worldwide coronavirus deaths pass 290,000 #News #Economy #Politics",,,,,News Politics,0.0,0.0,1.0,0.0
Ollie_is_here,1260312879741521925,2020-05-12 20:56:20+00:00,0,,,0,0,Alex de piffle version of covid or the radio station senses a law case on the way,,,Alex de piffle,,Alex piffle covid,0.0,0.0,1.0,0.0
agirlcalledlina,1260312874330648576,2020-05-12 20:56:19+00:00,18,,,1,2,"Think ‘with covid’ people should all be strapped to a chair and forced to watch hospital, same applies for any psychopath who says: they would hate died anyway. Watch it, if it doesn’t touch you, you are a bigger danger than the virus",,,,,covid,-0.9287,0.26,0.74,0.0
alxndrt,1260312867015974913,2020-05-12 20:56:17+00:00,12,#coronavirus #dogsarefamily,,0,0,"""Lockdown is tiring"" #coronavirus #dogsarefamily",,,,,,0.0,0.0,1.0,0.0
dariussnieckus,1260312856018501633,2020-05-12 20:56:15+00:00,3,#Covid19 #energytransition,@rechargenews @WarrenBuffett @AWEA @ACORE @WWindEA,1,0,Read ⁦@rechargenews⁩ as ⁦@WarrenBuffett⁩-owned US utility to hit wind deadlines despite #Covid19 pressures | ⁦@AWEA⁩ ⁦@ACORE⁩ ⁦@WWindEA⁩ #energytransition,,,,,⁦@rechargenews⁩ US Covid19 | ⁦@AWEA⁩,0.2411,0.0,0.897,0.103
MFenderesky,1260312818877857792,2020-05-12 20:56:06+00:00,9,,,3,1,‘Many people who think they’ve had covid have not’ .... Hands up who thinks they’ve had it.. . In this study just under 40% were right. ,,,,,,0.0,0.0,1.0,0.0
spieringandco,1260312769267630080,2020-05-12 20:55:54+00:00,0,,,0,0,BBC News - Coronavirus: House moves and viewings to resume in England ,,,,,BBC News Coronavirus House England,0.0,0.0,1.0,0.0
2020von2020,1260312766134583306,2020-05-12 20:55:53+00:00,4,#VoiceOfNations,,6,0,"Japan is expecting to begin clinical trials for vaccine to treat coronavirus in July, Japanese PM said on Monday. #VoiceOfNations",,,,,Japan coronavirus July Monday,0.4019,0.0,0.8759999999999999,0.124
ESlaw_London,1260312760371548161,2020-05-12 20:55:52+00:00,1,#covid19 #financialservices #banking #insurance #Assetmanagement #payments #PrivateEquity #fintech #regulation #worldclass #law #thoughtleadership,@ESgloballaw @KonexoGlobal @ESfinanciallaw,1,0,#covid19 and upcoming thought leadership ... #financialservices #banking #insurance #Assetmanagement #payments #PrivateEquity #fintech #regulation #worldclass #law #thoughtleadership @ESgloballaw @KonexoGlobal @ESfinanciallaw https://lnkd.in/eW_Yz_Y,,,,,# PrivateEquity @KonexoGlobal https://lnkd.in/eW_Yz_Y,0.0,0.0,1.0,0.0
sheilxrubix,1260312728637444098,2020-05-12 20:55:44+00:00,7,,,5,1,"the left in britain needs to break away from the opportunist, racist, imperialist labour party. the covid-19 crisis has laid bare capitalism's senseless barbarity, and the labour party's absolute irrelevance to the working class. discuss with us at this saturdays's zoom meeting! ",,,,the labour party's,britain labour party covid-19 labour party,-0.7574,0.16699999999999998,0.7559999999999999,0.078
SusannaHislop,1260312725214896128,2020-05-12 20:55:43+00:00,0,,,0,1,My friend had covid toe - rash on toe,,,,,,0.128,0.209,0.5429999999999999,0.248
DanDan_Nika,1260312703765282817,2020-05-12 20:55:38+00:00,0,#COVID19 #capitalism #coronavirus,,0,1,"""now you can't socially distance if you're a childminder with a young child""... ""You can open a window"". #COVID19 #capitalism #coronavirus ",,,,,coronavirus,0.0,0.0,1.0,0.0
2020von2020,1260312696609820672,2020-05-12 20:55:37+00:00,5,#VoiceOfNations,,8,0,"France reports spike in coronavirus deaths, raising total to 26,643. #VoiceOfNations",,,,,France coronavirus,0.0,0.0,1.0,0.0
Ste_A_Mitchell,1260312696597118983,2020-05-12 20:55:37+00:00,3,,,0,1,"I have soooo many questions! Aside from the ones we all have re COVID and schools, I’ve just started a new uni module on reflexivity and my head is confused. ",,,,uni,uni,-0.3802,0.08199999999999999,0.918,0.0
PaulMahoney17,1260312672136036357,2020-05-12 20:55:31+00:00,0,#rishisunak,,0,0,It’s always the Council workers who pay the heaviest price. #rishisunak Exclusive: Treasury blueprint to raise taxes and freeze wages to pay for £300bn coronavirus bill ,,,,Treasury,Council rishisunak Exclusive Treasury £ 300bn coronavirus bill,0.1779,0.099,0.742,0.159
Cameron1961,1260312663923601408,2020-05-12 20:55:29+00:00,0,,,0,0,@bbc2 Staggering dedication by Hospital Doctors and staff at the Royal Free with Covid-19 patients. So humbling and grateful for their dedication. So moving.,,,,the Royal Free,@bbc2 Hospital Royal Free,0.7624,0.0,0.77,0.23
FromDalston,1260312635242885123,2020-05-12 20:55:22+00:00,2,#NHS #radio #currentaffairs #bbc #WorthTheFee,@BBCfileon4,2,0,Coronavirus: stories from behind the mask Audio diaries from the #NHS frontline. Powerful #radio from @BBCfileon4 Have a hanky nearby #currentaffairs #bbc #WorthTheFee,,nhs,,,Coronavirus Audio NHS @BBCfileon4 bbc # WorthTheFee,0.4215,0.0,0.887,0.113
vlbemma,1260312625101049856,2020-05-12 20:55:19+00:00,4,,,1,0,‘Hospital’ Covid special on BBC 2 is utterly heart wrenching,,,,,Covid BBC,0.4019,0.0,0.769,0.231
DrSanchezPsych,1260312586941333513,2020-05-12 20:55:10+00:00,8,#InternationalNursesDay,@mindfulnurseuk @RBandH_nursing,1,0,"#InternationalNursesDay Privileged every day to walk alongside these incredible nurses, who have shared their stories with me. Stolen moments to reflect on impact of covid on them, their wellbeing, their families. You are all rockstars in my book! @mindfulnurseuk @RBandH_nursing",,,,@mindfulnurseuk,,0.3382,0.07,0.8079999999999999,0.122
MrJonWilliams,1260312576350736387,2020-05-12 20:55:08+00:00,0,#homeschooling #coronavirus #COVID19 #StayHome #StayHome #lockdown #heroes #SelfIsolation,,0,0,Anyone who is #homeschooling more than 3 kids during this pandemic should automatically be knighted in the New Years Honours list. They are heroes. #coronavirus #COVID19 #StayHome #lockdown #heroes #SelfIsolation,,,SelfIsolation,,New Years Honours StayHome SelfIsolation,0.8689,0.0,0.7340000000000001,0.266
JeffPortland,1260312571074301952,2020-05-12 20:55:07+00:00,0,,,0,0,"The Russian one just says “In Mother Russia, you don’t test positive for COVID-19. COVID-19 test positive for you.”",,,,,Mother Russia,0.802,0.0,0.7020000000000001,0.298
KrownedUK,1260312565483274240,2020-05-12 20:55:05+00:00,3,,,5,1,Today is National Nurses Day and this year’s one is more important than ever. We want to commemorate all the people working for the NHS who we’ve lost due to Covid-19. May you rest in power Please do RT and share. ,,nhs,RT,,National Nurses Day NHS RT,0.5563,0.05,0.779,0.171
PedroMM79,1260312563495112704,2020-05-12 20:55:05+00:00,0,,,0,0,And who do I see in the background there? This is heart disease slamming its way to the frontline eager to overtake Coronavirus that had been the leader for the past few months,,,,,Coronavirus,0.3612,0.0,0.928,0.07200000000000001
The_NewArab,1260312558738780162,2020-05-12 20:55:04+00:00,8,,,1,0,"Qatar's national airline to give complimentary round trip tickets to 100,000 health workers to honour their work during the coronavirus pandemic ",,,,,Qatar coronavirus pandemic,0.765,0.0,0.742,0.258
Dannydeathdisco,1260312554657796098,2020-05-12 20:55:03+00:00,5,,,1,0,"""covid cheer"" next a picture of a lady who died from Covid 19 after being spat at... you stay classy daily fail ",,,,,Covid,-0.2263,0.227,0.575,0.198
