username,tweet_id,date,favorites,hashtags,mentions,retweets,replies,text,topical_persons,topical_orgs,persons,orgs,propn,compound,neg,neu,pos
NetworkRailEUS,1263789167533789186,2020-05-22 11:09:52+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@gmpolice @nationalrailenq,0,0,@gmpolice pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
Crowdhelix,1263789162018344960,2020-05-22 11:09:50+00:00,2,#COVID19 #Covid_19 #H2020 #OpenInnovation,@Crowdfightcovi1,0,0,"Many thanks to @crowdfightcovi1 for providing this valuable resource to #COVID19 focused innovators, listing new funding opportunities and resources. To build collaborative partnerships also sign up for our #Covid_19 Helix at: https://network.crowdhelix.com/covid-19 #H2020 #OpenInnovation",,,,,@crowdfightcovi1 Covid_19 Helix https://network.crowdhelix.com/covid-19 # H2020 OpenInnovation,0.8939,0.0,0.719,0.281
DrSpock_Vulcan,1263789150613929985,2020-05-22 11:09:48+00:00,3,,,2,0,"Scientists in China have discovered 30+ mutations of the new coronavirus, which may partly explain why it has been more deadly in certain parts of the world They have ""direct evidence"" that the virus ""has acquired mutations capable of substantially changing its pathogenicity"".",,,,,China coronavirus,0.6077,0.0,0.892,0.108
ppjkis,1263789125934538754,2020-05-22 11:09:42+00:00,0,,,1,0,"Coronavirus: UK arrivals could face £1,000 fines if they break quarantine. This is another nail in the tourism &amp; airlines coffins. The government seems hell bent on driving them through the floor. No checks any where for 5 months, now 14 days isolation. ",,government,,,Coronavirus UK amp,-0.8591,0.192,0.808,0.0
davejphendy,1263789121081872388,2020-05-22 11:09:41+00:00,2,,@JSimpsonjourno,0,1,One of the things that has been missing in much of the sector specific coverage of covid-19 has been detailed international comparisons - presumably because it's such hard work! @JSimpsonjourno as ever has put in the leg work - his piece is great and you should read it:,,,,,covid-19,0.4199,0.068,0.849,0.083
BBCWorld,1263789079377960960,2020-05-22 11:09:31+00:00,285,,,153,28,"Brazil becomes sixth country to report more than 20,000 deaths from coronavirus amid warnings the outbreak has not yet reached its peak ",,,,,Brazil coronavirus,-0.3603,0.149,0.851,0.0
milleas3,1263789053109026818,2020-05-22 11:09:24+00:00,0,,,0,0,Agreed. We could not have foreseen the Covid outbreak when setting timescale 4 these negotiations - nor could we have foreseen financial fallout that we r only now beginning to see the tip of - even without the hit to the economy of Brexit - we are in serious trouble.,,,,,Covid Brexit,-0.2263,0.075,0.885,0.04
NetworkRailEUS,1263788978584588288,2020-05-22 11:09:07+00:00,0,#bankholiday #coronavirus #TravelSafely #IsYourJourneyNecessary,@metpoliceuk @nationalrailenq,0,0,@metpoliceuk pls RT Key workers travelling this #bankholiday pls plan ahead engineering work means some services won’t run For essential journeys @nationalrailenq Pls avoid non essential train travel #coronavirus #TravelSafely #IsYourJourneyNecessary,,,,,RT Key Pls coronavirus # TravelSafely #,-0.0772,0.066,0.816,0.118
TheElders,1263788972725108746,2020-05-22 11:09:05+00:00,187,#COVID19 #COVID19 #JusticeForWomen #SDG16 #SDG5,,84,2,"“#COVID19 exacerbates existing gender inequalities &amp; undermines women’s rights.” The Elders’ Deputy Chair Graça Machel calls for women to be central to the #COVID19 response to ensure #JusticeForWomen, in a new joint report: https://www.idlo.int/covid-19-sparks-urgency-around-justice-women-new-report-calls-action #SDG16 #SDG5",,,Graça Machel,,inequalities amp Elders Deputy Chair Graça Machel JusticeForWomen SDG16 SDG5,0.0516,0.062,0.872,0.067
SMcgilchrist,1263788966731493384,2020-05-22 11:09:04+00:00,0,,@PrimroseUK,0,0,"Please at least tell me, @primroseuk whether my tree, ordered in mid April will delivered? I have allowed for plenty of extra delivery time due to Covid-19. You're still taking orders, but you haven't fulfilled outstanding ones, very poor customer service.",,,,,April Covid-19,-0.9056,0.236,0.732,0.033
MirandaButler3,1263788964005249026,2020-05-22 11:09:03+00:00,1,,,0,0,This is very important news for any visa-holders who cannot leave the UK due to Coronavirus whose leave expires before 31 July who cannot or do not want to switch to a different form of leave. ,,,,,UK Coronavirus July,0.1578,0.096,0.819,0.086
JuniperSport,1263788953926283264,2020-05-22 11:09:01+00:00,0,#ChampionsforCharity #golf,@TigerWoods @PhilMickelson @TomBrady,0,0,"There's an 18 hole match play with @TigerWoods, @PhilMickelson, @Tombrady and Peyton Manning for Covid-19 based charities on Sunday in Florida. #ChampionsforCharity is a great way to watch live golf again and support a great cause. #golf",,,,ChampionsforCharity,@TigerWoods @PhilMickelson @Tombrady Peyton Manning Covid-19 Sunday Florida # ChampionsforCharity,0.9477,0.0,0.66,0.34
MadamMiaow,1263788950960963584,2020-05-22 11:09:00+00:00,15,#coronavirus #Covid19,@georgegalloway @BBCNews @BBCNewsnight @ChrisCuomo @jonsnow @krishgm @piersmorgan,12,1,"Mario Cavolo witnessed the Wuhan/Hebei #coronavirus lockdown, an unprecedented measure, &amp; has crucial insights on how China fought #Covid19. Interview by @georgegalloway this Saturday. @BBCNews @bbcnewsnight @ChrisCuomo @JonSnow @krishgm @piersmorgan",,,,@krishgm,Mario Cavolo Wuhan Hebei coronavirus lockdown amp China Covid19 Saturday @BBCNews,-0.3182,0.073,0.927,0.0
iD_Mobile_UK,1263788945202184193,2020-05-22 11:08:59+00:00,0,,,0,0,"Due to Covid-19 restrictions, we are currently unable to assist you from this channel; please contact us on Live Chat between 9 am-8 pm Mon-Fri and 9am-6pm Sat&amp;Sun.",,,,,Chat Mon Fri,0.3182,0.0,0.922,0.078
EIA_News,1263788944522719233,2020-05-22 11:08:59+00:00,10,#China #coronavirus #wildlife,,12,0,"Aron White, EIA Wildlife Campaigner & #China Specialist, will be interviewed live today from 3.45pm BST on Sky News about links between the #coronavirus and #wildlife trade. The broadcast will feature the screening of a startling Sky News investigation into wildlife markets",,,,Sky News,Aron White EIA Wildlife Campaigner # China Specialist BST Sky News Sky News,0.0772,0.0,0.969,0.031
Nucleus_CF,1263788939434799104,2020-05-22 11:08:57+00:00,0,#SME #covid19 #businessresources #coronavirus #UKSMEs,,1,0,There are plenty of resources available for your #SME during these challenging times. You can find a full list of them on our blog: https://bit.ly/2WxuU7m #covid19 #businessresources #coronavirus #UKSMEs,,,,,https://bit.ly/2WxuU7 m #,0.1531,0.0,0.946,0.054
MattBourn,1263788911375122437,2020-05-22 11:08:51+00:00,1,#COVID19 #Scotland,@ad_association,0,0,"For all those interested in our PA work this week, there's been continued engagement with Government on #COVID19, a great call with members in #Scotland &amp; developments on food advertising &amp; climate change. More info here: https://bit.ly/2TrgAez @ad_association",,government,,Scotland &amp,PA Government # COVID19 # Scotland amp @ad_association,0.8689,0.0,0.781,0.219
drmatthewhardy,1263788897521238017,2020-05-22 11:08:47+00:00,0,,,1,0,"""In addition, 65% of nursing staff (42 workers), and 63% of healthcare assistants (22), who have died come from Britain’s diverse BAME communities – revealing the stark reality of the additional COVID-19 risk currently borne by staff from ethnic minority populations.""",,,,BAME,Britain,-0.6908,0.128,0.872,0.0
drmatthewhardy,1263788893855457280,2020-05-22 11:08:47+00:00,2,,,2,1,"""An extraordinary 97% of Britain’s medical staff who have died from COVID-19 are from Black, Asian and Minority Ethnic (BAME) communities, shocking new data has revealed.",,,,BAME,Britain Minority Ethnic BAME,-0.743,0.208,0.792,0.0
Duckbooks,1263788887270400000,2020-05-22 11:08:45+00:00,0,,@NBCNews,0,0,"How is Covid-19 and social distancing changing the way we greet one another? Andy Scott, author of the brilliant ONE KISS OR TWO? talks to @NBCNews about the history of greetings and the shift we’re currently seeing:",,,,@NBCNews,Covid-19 Andy Scott KISS TWO @NBCNews,0.9152,0.0,0.721,0.279
louiseohara,1263788857302159360,2020-05-22 11:08:38+00:00,3,,,0,0,Why we might not get a coronavirus vaccine... ,,,,,coronavirus,0.0,0.0,1.0,0.0
TristanBates,1263788843712614400,2020-05-22 11:08:35+00:00,5,#GraduateFestival #dramaschool #Covid_19,,0,1, This is what we are doing with our #GraduateFestival to support those graduates whose final #dramaschool showcases were cancelled due to #Covid_19! We received hundreds of submissions and we’d love to see other organisations extend this support to even more graduates! ,,,,,GraduateFestival,0.8836,0.04,0.716,0.245
zeno001,1263788806752223236,2020-05-22 11:08:26+00:00,1,#homeopathy,@EdzardErnst,1,1,COVID-19 advice from 'HOMEOPATHY INTERNATIONAL' https://edzardernst.com/2020/05/covid-19-advice-from-homeopathy-international/ via @edzardernst #homeopathy,,,,@edzardernst,HOMEOPATHY INTERNATIONAL,0.0,0.0,1.0,0.0
RobACareerPsych,1263788797612916738,2020-05-22 11:08:24+00:00,6,#MentalHealthAwarenessWeek #ACT #mentalhealth #mentalhealth,,2,2,"Proud to release version 3 of the marginal gains handbook. Practical ideas to survive and thrive in the age of Coronavirus. https://www.thecareerpsychologist.com/the-marginal-gains-handbook-practical-ideas-to-survive-and-thrive-in-the-age-of-coronavirus/ This version has a section on mental wellbeing in lockdown, just about in time for #MentalHealthAwarenessWeek #ACT #mentalhealth",,,,,Coronavirus ACT,0.6378,0.0,0.879,0.121
StrutsTheatre,1263788790415384576,2020-05-22 11:08:22+00:00,0,,,0,0,ALASTAIR CAMPBELL: The UK’s reputation has plummeted since coronavirus and we should be ashamed ,,,,,ALASTAIR CAMPBELL UK coronavirus,-0.4767,0.193,0.807,0.0
iotosphere,1263788782207119361,2020-05-22 11:08:20+00:00,0,,,1,0,‘Covid-19 is a catalyst speeding up the IoT adoption trend’ ,,,,,IoT,0.0,0.0,1.0,0.0
Den_Fabrizi,1263788773256675330,2020-05-22 11:08:18+00:00,0,,,0,0,"London didn't, in fact, have zero coronavirus cases on Monday, new figures show ",,,,,London Monday,0.0,0.0,1.0,0.0
paulybrown,1263788769095942144,2020-05-22 11:08:17+00:00,0,,,0,1,Boko Haram's coronavirus propaganda looks like the concept album we all need right now ,,,Boko Haram's,,Boko Haram coronavirus,0.128,0.121,0.727,0.152
WalterGontarek,1263788765027291136,2020-05-22 11:08:16+00:00,0,,,0,0,COVID-19 and the Board: How Boards Are Responding | Spencer Stuart ,,,,the Board,Board | Spencer Stuart,0.0,0.0,1.0,0.0
rossroams22,1263788745599471616,2020-05-22 11:08:11+00:00,0,#Driving #Tour #London #City #England #UnitedKingdom #Corona #CoronavirusOutbreak #coronavirus #coronaUK #drive #Tourism #ealing #acton #shepherdsbush #hollandpark #alperton #wembley,,0,0,Join me on #Driving #Tour in north west #London #City #England #UnitedKingdom: https://www.youtube.com/watch?v=MumqqpAxEpo #Corona #CoronavirusOutbreak #coronavirus #coronaUK #drive #Tourism #ealing #acton #shepherdsbush #hollandpark #alperton #wembley,,,,,Tour # London # City # England # UnitedKingdom Corona CoronavirusOutbreak coronaUK # # wembley,0.296,0.0,0.916,0.084
ncedigital,1263788702414839809,2020-05-22 11:08:01+00:00,0,#Covid19,,0,0,Airports | Work paused on Birmingham Airport's expansion due to #Covid19 impact ,,,,,Airports | Work Birmingham Airport,0.0,0.0,1.0,0.0
patiturvincit,1263788669200224258,2020-05-22 11:07:53+00:00,1,#55KdeadUK #Covid19UK #BankHoliday #labour #coronavirus #StayAlert #NHSSTAFF #Teachers,@Keir_Starmer @HackneyAbbott @jessphillips @BylineTimes @jeremycorbyn @NicolaSturgeon @mrjamesob,0,0,".@Keir_Starmer seriously? Which team do you play for, matey? #55KdeadUK #Covid19UK #BankHoliday #labour #coronavirus @HackneyAbbott @jessphillips @BylineTimes #StayAlert #NHSSTAFF #Teachers @jeremycorbyn @NicolaSturgeon @mrjamesob",,,,,matey Covid19UK # BankHoliday coronavirus @HackneyAbbott # StayAlert NHSSTAFF Teachers,0.264,0.067,0.825,0.108
alastairdick,1263788650594099200,2020-05-22 11:07:49+00:00,1,,,1,0,Teachers are at 'no greater risk' from Covid-19 than other key workers in UK ,,,,,Covid-19 UK,0.1027,0.127,0.723,0.151
samisack2020,1263788627970195456,2020-05-22 11:07:43+00:00,0,,@ABTAtravel @wizzair @lastminute_com,1,0,@ABTAtravel @wizzair cancelled our flight due to Covid-19 and we booked our flight vai @lastminute_com. Now lastminute is going to deduct 30.00 euro as their admin service. Why should I pay this 30.00 euro service?,,,,euro,@ABTAtravel @wizzair Covid-19 vai @lastminute_com lastminute,-0.34,0.093,0.907,0.0
dawncapital,1263788617681469440,2020-05-22 11:07:41+00:00,7,,@hkejefferies,2,0,The venture debt industry has seen eye-watering growth over a decade-long bull run but Covid-19 may put a dampener on the party. Read @hkejefferies advice on how to navigate venture debt in a Covid-19 world here: ,,,,,Covid-19 Covid-19,0.09,0.118,0.756,0.126
BBCNews,1263788613025882113,2020-05-22 11:07:40+00:00,11,,,8,3,"Tracking how and where the virus is moving The government is recruiting 20,000 households to take part in a year long study which should provide crucial data on how coronavirus is moving The aim is to have 300,000 households take part eventually http://bbc.in/CoronavirusTestTrackTrace",,government,,,coronavirus,0.0,0.0,1.0,0.0
Shazzapre,1263788585616113668,2020-05-22 11:07:33+00:00,0,,,0,0,I haven’t seen / smelt / been engulfed in the cloud of a Vaper for months. Is that still a thing or is it too dangerous during Covid?,,,,,Vaper Covid,-0.4767,0.103,0.897,0.0
_RHoward,1263788571061878784,2020-05-22 11:07:30+00:00,1,,@EvansCycles,0,1,Got a taste of post-covid physical retail today ~ 50 minute queue outdoors to get my son a bike helmet from @EvansCycles. Total actual transaction time &lt; 2 minutes. Not sustainable &amp; not really sure what the solution is.,,,,,@EvansCycles lt,0.0313,0.053,0.892,0.055
artofflay,1263788570957012994,2020-05-22 11:07:30+00:00,0,,@LBC,0,0,"@lbc James, U said you had Covid 19 a few weeks ago, who gave it to u,? If you followed gov guidelines you would not have put your wife &amp; daughters at risk, u were stupid going out and not using your common http://sense.GEORGE",,,GEORGE,,@lbc James U Covid gov http://sense GEORGE,-0.6705,0.116,0.884,0.0
UKinbound,1263788550606204933,2020-05-22 11:07:25+00:00,5,,@RevitaliseNow,1,1,We're really excited for our Virtual Quiz this afternoon in aid of charity partner @RevitaliseNow Emergency COVID-19 Fund! There's still time to sign up if you haven't already - look forward to seeing you there! https://bit.ly/2LPcfxE,,,,,Quiz Emergency Fund,0.5388,0.062,0.792,0.146
EveningStandard,1263788527185248256,2020-05-22 11:07:19+00:00,2,,,2,3,People who have no symptoms of coronavirus must be prepared to self-isolate for 14 days if told they could be a carrier ,,,,,coronavirus,-0.0772,0.091,0.83,0.079
drmatthewhardy,1263788510026199046,2020-05-22 11:07:15+00:00,7,,,13,1,97%: Latest COVID-19 Frontline Fatalities reveal Shocking impact on BAME Staff – Byline Times ,,,Byline Times,,Frontline Fatalities BAME Staff Byline Times,-0.765,0.355,0.645,0.0
Cav_Homecare,1263788450207215616,2020-05-22 11:07:01+00:00,1,#coronavirus #antibody,,1,0,People in England have been cautioned against using #coronavirus #antibody tests being sold by some retailers.,,,,,England,0.0,0.0,1.0,0.0
VVVista,1263788407374798849,2020-05-22 11:06:51+00:00,0,,,0,0,What will the luxury market in APAC look like after coronavirus? ,,,,,APAC coronavirus,0.3612,0.0,0.8,0.2
PRTuk,1263788357366231041,2020-05-22 11:06:39+00:00,7,,@HMIPrisonsnews,4,2,Our response to today's report by @HMIPrisonsnews on conditions in men's training prisons during the covid-19 period http://ow.ly/xnOv50zNvKP,,,,,covid-19 http://ow.ly/xnOv50zNvKP,0.0,0.0,1.0,0.0
EsmeeFairbairn,1263788281495457792,2020-05-22 11:06:21+00:00,1,#DualPandemics,@Imkaan,0,0,Black and minority women & girls are facing the #DualPandemics of VAWG and Covid-19. Read @Imkaan's powerful briefing paper ,,,,,DualPandemics VAWG Covid-19 @Imkaan,0.4215,0.0,0.865,0.135
drmatthewhardy,1263788275615043585,2020-05-22 11:06:19+00:00,0,,,0,0,"""They are using the COVID-19 crisis to erect a corporate superstate powered by mass surveillance and AI. Their grim ambition is to reach into the very DNA of every British citizen.""",,,,,AI,-0.8271,0.211,0.759,0.03
MisfitsMedia,1263788253091631105,2020-05-22 11:06:14+00:00,0,#COVID19,@Twitter @Recode,0,0,".@Twitter will now automatically flag tweets with a 'misleading' label to curb the spread of misinformation around #COVID19. Learn more, via @Recode: https://fal.cn/38ecR",,,,,@Recode,-0.6124,0.192,0.808,0.0
